227	Yerbrvqe	37929303	2.13391445397116	6.587697971420222	11.79166844850018	2019-10-15 21:54:47
598	Jquolm	43758758	4.553996409547514	3.287875685974898	9.01625673706469	2015-05-21 02:09:50
66	Mzbuzj	34250246	5.324786524905258	4.432271363880612	8.46461661367892	2015-05-11 01:21:08
514	Oebmek	43239942	2.786407214024294	4.310756860911267	4.143652826614516	2020-02-18 00:06:28
424	Agozt	40370176	3.5446094933639323	6.621453257101333	5.046623826514288	2021-05-11 04:52:24
997	Hdmuzvlh	55206513	2.9726085760503116	6.425212612107961	7.750795027125066	2021-07-10 13:29:42
712	Rzcpn	46815508	4.683110256997454	6.15207714361701	5.126621101576193	2017-04-13 05:10:49
838	Qvwqrxf	39291635	5.806149082168075	5.28669261480062	9.769756368254198	2021-01-29 04:24:18
557	Ffksei	37716670	4.759542129356201	3.501948926831572	5.555491485425966	2019-07-21 02:03:48
876	Bgtqcfuu	26682744	2.644314648883564	3.047361392549873	10.486384893994027	2021-01-16 11:21:48
386	Aqkyomhy	35834931	4.799836301617248	5.151855410147391	8.309302868465569	2020-12-22 17:18:49
737	Eaddkpj	11478842	3.3171274779909883	6.151307899109697	10.32690462019616	2019-05-01 18:50:22
471	Zrwrgieq	14972055	3.068924818685709	6.246795599929428	6.175516137003673	2016-09-17 11:03:06
650	Gwsfvpo	18606982	3.987839446397423	3.5531763679129895	11.296773556292418	2020-11-25 15:09:48
559	Nmnir	53625605	3.9800823414605495	4.335584790136472	6.530392990694564	2018-08-05 16:04:17
279	Npregow	23099302	2.438073059747961	3.33959640205819	10.73133804962567	2015-03-21 16:12:34
638	Lzxqry	13394327	5.675739604828758	3.841231543962486	10.974509071081183	2018-05-10 01:48:05
777	Kgcmqn	53451233	3.247147013082703	3.8979243640312573	7.229888649298758	2016-07-06 18:54:45
227	Thpivxyq	38434294	3.060581876458871	3.2264906467061913	9.640610541049675	2017-05-21 04:16:58
21	Qzmeuy	11842675	4.3420004538921635	4.582184898472477	6.19396479529979	2019-11-23 05:58:26
465	Tnmxp	32099151	3.176855084102999	4.853132537497735	11.020158864101468	2017-07-22 10:14:56
878	Dehke	22416338	4.882178328410806	4.988073225127567	9.220955012934727	2017-01-15 05:30:40
137	Kpypat	33390305	4.983594441313108	3.164721598925405	11.003943923396964	2019-06-28 00:16:24
582	Tjembsa	37061974	4.034970202499521	4.8650580820930465	4.248528104391195	2020-08-16 13:19:56
87	Ocwhja	26970572	4.93118666993975	4.7670657140049455	6.090363913257775	2018-08-23 11:13:25
330	Eqdnkip	37054341	3.497143757295396	3.3330755365700813	8.38668034057444	2019-11-24 15:09:41
814	Buhqmg	27288930	5.2046515993795595	6.044887627961527	8.805177009108093	2017-11-24 11:05:16
343	Ybsvcdd	34751464	3.064392427478168	6.660440528607201	6.2510785992495155	2018-02-03 14:04:16
730	Ququnb	26744004	5.111593121249039	5.8777574425925305	9.216138473346895	2019-12-26 03:05:16
715	Nzczcyiq	45543724	3.4992192953355703	5.257510285013128	11.862371485616254	2021-01-27 03:40:18
424	Wmjeezj	12802683	3.5022764417819103	4.963075273653062	7.271320016715359	2017-08-02 03:37:27
569	Weonm	31293939	2.02555730381308	6.996161285786034	5.169503178992077	2018-04-20 08:51:32
257	Kgqidp	48241601	2.4726336116309433	5.4701970454632285	4.508928541331053	2018-11-28 19:13:23
777	Yzipdhi	18189474	2.179836459541617	4.505261863351456	5.422685910678788	2015-01-20 11:58:09
407	Ncyzeugg	13310762	5.810712151141237	4.836008225491274	11.236883271130214	2019-03-16 17:35:55
730	Wfigzxmg	44895234	3.6919158351104313	6.310542650199748	8.91853416940129	2019-02-27 20:44:17
524	Hyjebj	15711318	3.4090179565404624	6.519576847329539	6.037222162837732	2017-10-27 13:33:04
126	Dpesda	33692283	5.571593509787505	3.1774952785007167	10.616100292008417	2017-10-18 09:19:33
278	Iirpntd	54444059	2.6579339078897304	5.458772151944586	4.140870794719491	2016-07-09 19:09:50
818	Rqdcnd	21802372	3.751062014024268	4.838586908689973	4.911983330227427	2016-08-24 21:39:01
220	Cbgki	39452202	4.0004130313174855	4.803346595635333	5.690137260449183	2018-09-25 12:00:16
651	Xrtwxafa	20064873	3.6967147522124995	3.6891344211479344	4.35847894864086	2019-04-18 20:01:29
539	Stcqj	25776203	5.3544428177897085	3.5864368828881705	9.583997144170105	2021-01-17 22:35:13
282	Khhxe	29234856	2.398819660953628	6.497254378859537	4.48314342670289	2015-03-27 22:09:34
627	Obyie	24029277	5.18144756703705	4.418964660455922	6.404726111518557	2017-12-09 00:45:17
220	Bfaqkqs	37517074	3.7467347317127206	4.157366278188939	4.191372361123269	2020-12-02 00:34:22
145	Gesxrx	55467268	2.491837257748394	4.733263670342631	11.339358713170215	2021-09-14 10:08:37
666	Oludz	31165630	5.626473251556266	4.87240759743024	7.72536031330254	2018-05-07 00:07:24
540	Uhumdpdy	24265133	2.0727750882845255	5.03293000070049	11.814267754468261	2019-10-31 16:07:17
360	Fadpah	48180288	2.9949374054535003	3.963444984035308	7.538866454520666	2016-02-14 20:50:42
152	Dejeq	53255811	5.54672506244235	4.983229654833316	7.864465461980768	2015-11-17 10:27:11
521	Ijxct	38736801	3.3058192661524837	4.026248109073494	7.916371995544234	2019-05-07 20:21:40
622	Kuioq	52812514	5.716006675602872	4.947033536595773	8.674619729013472	2017-07-12 02:38:06
689	Vbmczm	53733506	4.512031018041089	6.64706028236405	8.193196648821793	2020-01-08 21:51:30
521	Psbzr	18452402	4.460513101173804	3.363717446273061	7.179436979433259	2016-11-01 20:18:41
817	Zjrhv	49763082	4.335344934060865	6.221200806657412	11.44216006968271	2016-04-24 03:23:02
66	Azvuy	52388789	2.2131122277179323	6.635295007208034	5.3765439136775885	2016-04-22 10:24:41
971	Pxhonof	21200087	5.614927686571575	5.843601159212925	8.898893444286145	2021-03-09 03:46:29
622	Okfym	51729947	4.820919846566822	3.1540939771356498	5.269430492664422	2018-02-09 11:05:23
601	Wiogd	32971258	3.480388295594784	4.7575756543118395	10.663568194333262	2020-01-05 21:04:18
824	Xrlwf	25109074	3.882428242770223	5.690348099307319	5.266185936176305	2015-01-12 13:30:22
480	Tngtu	46508783	2.8968930528019055	3.9739408478950806	9.196422419136587	2015-07-03 18:56:22
394	Okagiurn	21839833	4.238658220618339	5.570696004932139	9.29532196246801	2017-09-05 05:32:57
376	Iplvp	20067165	2.5035222491731504	6.614090451790993	7.495086589593015	2020-03-23 18:23:21
330	Meemdty	31926734	5.9745461214215245	3.0276882965246625	5.424627099849576	2016-02-08 03:48:00
260	Cqhodzvv	16020892	3.7250024796114314	4.478355505260804	11.109972979458968	2019-10-11 19:11:33
145	Ujmwo	18932012	2.5718668999950713	4.735594323713143	10.63429726596656	2017-09-06 00:58:04
982	Rptuyme	27570827	4.639187869913497	3.1177242808592154	6.681835473832598	2018-09-26 13:16:10
867	Pbytqzbc	29923461	4.728546508927153	3.655599417470209	7.315117811465225	2020-04-26 02:20:55
469	Altghx	55107915	5.301524893986771	6.298052306891443	5.89144910587531	2019-03-03 12:08:38
365	Lanyc	38462514	4.793151242096513	5.734483090571352	8.04401357287728	2020-06-27 00:56:51
137	Zjhxnvs	44735676	2.1834716909488066	6.021471321127131	10.3238835252467	2015-12-19 18:28:50
843	Njcilhxq	44797153	2.3280658853836664	5.930439209067467	7.749437169986515	2020-10-31 00:56:53
515	Zwtxp	24185649	3.118258255123281	4.836599298676755	5.367760908495524	2016-12-30 10:52:11
842	Hznvrfb	26943634	3.124506429361415	6.057355617665386	10.048936269268829	2021-09-13 06:10:42
746	Fmrrtct	46721683	2.1507522427247614	6.874164925829584	4.958437648116814	2019-03-08 03:51:52
163	Eblcpu	16851216	4.076621362043834	4.835760758181922	5.070942380032941	2020-08-22 06:58:16
572	Miszq	44323412	5.4653769691779175	5.99210422439133	4.109250683388324	2019-03-20 05:56:43
427	Xxcvqkdz	41845181	4.119576026741218	3.546164017424995	6.452100836882415	2021-06-19 21:29:02
1000	Rxnec	35710255	4.430955493092051	3.822337011258275	9.586176621534943	2015-07-30 22:33:10
559	Izkxl	46671616	2.3055484873734176	3.450470807240564	6.971876205397712	2015-01-19 10:29:26
66	Vpohofj	41174968	5.237643792870289	5.204641229568348	5.722945269999535	2017-12-25 15:02:00
427	Jzsyde	21315288	5.480467436593244	3.3284527530560517	10.480467572100679	2016-01-31 04:37:03
145	Hojaxfdw	24266418	4.311801304254589	4.343560582652484	5.940415562102764	2017-05-24 08:04:21
181	Cmewk	29865608	3.2384498795673484	4.646270147360056	7.947549192210449	2017-07-29 04:29:09
582	Bvmqc	31426618	2.567605821680094	6.253954864690991	10.796474169379321	2019-05-27 12:48:58
920	Suhoxrd	55553688	2.7316867768446387	6.840589515790618	9.812436061823943	2018-04-03 16:45:39
327	Kffoptvq	55549600	4.6554353379902595	4.3237269024009475	5.749709070543624	2020-09-28 13:19:52
40	Qfqoja	47352061	3.141742962012879	5.635135936846554	6.827373174404434	2021-07-16 09:02:10
83	Duhddbmx	51939421	2.103073237511829	6.158603833596503	10.249954848666654	2017-03-17 08:23:34
814	Dpuhve	44736501	3.257957285855877	3.3708570321886135	7.663890806801566	2019-07-13 13:36:09
737	Snprmjs	43678498	4.614999470587354	4.3319920438025115	5.860588432224741	2015-03-25 22:17:56
187	Nxgisycj	47882736	5.7862931209552535	3.088049635332101	5.7534038618921315	2017-04-25 09:37:24
618	Tzgqxwbq	33439740	5.834500873384299	5.889577080909897	6.860706922998981	2020-05-06 11:16:03
576	Gkxom	24878963	4.688484856248127	4.701967223408617	9.601823641733183	2018-06-14 07:54:35
264	Jbkghaj	23810836	2.346314549607371	4.820389018310415	5.205112819189724	2019-04-30 10:08:30
287	Hkhfvhn	52518429	5.815522523510978	4.853649531422951	5.421128653651629	2018-08-19 07:34:21
260	Alxuk	20447215	4.9558185296858746	3.410876173717378	10.630749567705555	2015-10-15 07:39:11
73	Eaffidt	45468381	5.586323946521768	4.3412101796554445	6.730426569809405	2018-10-16 04:43:45
424	Umxcbmi	19487466	4.250399581273273	3.437024567479745	11.968772675827505	2016-03-30 03:15:44
111	Zhjeuwnr	55230212	3.853536081432149	3.238061366713634	9.168886578254813	2018-08-23 08:03:14
197	Djcnoxa	44661167	2.140926346248447	5.944629365086849	8.704279961392414	2019-12-04 01:34:22
777	Unqtpk	29763790	2.20103340977851	3.0674015228019105	6.0179462218740705	2018-08-24 00:44:55
126	Pavwk	43529532	3.8642119718083237	3.6172122716052515	4.248089574392926	2020-07-09 17:04:15
315	Mioosy	27601882	2.4867609499426377	6.811520196409672	9.496191023614347	2018-04-13 12:38:27
162	Hqdyooij	45246287	2.1797320824953412	4.881624388453376	9.788165966881516	2020-04-24 14:20:46
264	Urekfr	45291303	5.5845684667977356	6.503332067049729	5.577149641503184	2021-04-07 04:48:40
147	Nldmxsaf	46064714	4.736231788404394	4.814274188975931	9.180172829506999	2017-03-23 07:20:41
137	Wbckl	30065006	2.6419223680356154	5.7031849300038004	9.360552190505224	2015-11-03 09:33:13
559	Lrxqex	35345235	4.683658943829899	6.906358176798726	8.825515794020852	2018-07-30 05:07:33
757	Whymg	30495558	4.300676052598598	3.009414803241107	9.726655769034593	2017-01-15 05:03:52
622	Frfcrk	13324944	5.00476414663939	6.922591777482346	9.209057381939635	2017-07-18 02:47:52
111	Bcgfh	23282008	3.1708910619704476	3.7176034900907444	10.530381615520632	2015-07-29 21:55:50
529	Mfkboxmx	30480918	2.738364702434449	5.139930353565109	11.777806557611473	2020-08-22 19:18:45
119	Ncyqoy	19266390	3.5099253214476285	3.1655051485474712	6.098727007442493	2018-10-27 11:06:52
220	Exkvqdq	20080688	5.326068704634006	3.059324625907151	10.005121427590549	2017-01-10 10:18:29
499	Vpooeq	31533016	5.564579609578745	3.759631110708989	10.875034160388184	2016-07-04 07:54:03
579	Rhkjhxd	32753169	4.979137757317693	6.16089744268027	8.45260941817081	2016-03-13 20:54:43
36	Gshtqlh	53384736	5.716846061738602	4.726290182083049	6.230504383440364	2017-09-09 19:53:55
427	Qacynmmb	46593723	3.4794778718983186	3.311105469386608	6.2487691427808105	2015-01-23 06:07:27
330	Gixbvc	29519279	3.431162639256177	4.895638684693555	10.782269536881834	2015-08-01 20:52:35
413	Gsqie	20559119	5.367741755846767	5.808346274685276	10.559096596464094	2015-06-13 04:39:54
145	Durputsf	11498415	4.1198827243036975	3.6540751385754326	4.206866838134298	2019-02-21 22:54:28
701	Fdlvtbdm	19360917	2.9599502612650164	6.07533926287449	11.185961052396316	2020-01-01 10:18:41
282	Cahml	32866242	4.534300665619924	6.139721970604603	4.10271604363933	2016-04-03 05:42:53
62	Tdbsca	38386090	3.804518679997194	4.148627037717321	8.592250710629044	2018-03-12 09:06:46
279	Svvglyhr	53187519	2.7657395474453175	6.918685724920913	4.343806184988378	2021-06-03 06:27:19
364	Ehgzbc	38015962	4.257656403937217	3.004286412151664	11.206654976683975	2021-06-11 01:30:58
194	Mxcihn	48679718	3.467844861311766	6.0692237909274285	11.332019503848636	2015-04-07 13:29:01
427	Dymlly	45697794	4.961738876514946	5.627662555606879	11.11264611739323	2021-03-21 09:42:52
152	Zmyogwwt	30994233	5.566188648141077	3.8648713551763776	5.03449776816857	2015-04-07 00:04:57
838	Vonwajdi	40720352	3.5836537990642965	5.417500375964446	7.569867512010907	2019-04-29 20:14:03
680	Aoxkb	43928531	5.942539924728935	5.271303960248504	9.749467573011977	2019-05-13 16:36:48
126	Pccmxmpl	51527482	2.776419967774497	4.91539354897821	5.236901961842972	2015-01-03 05:20:51
867	Fxgyk	33175174	5.053245860642402	6.47412054775009	7.533129365897333	2019-05-25 10:37:02
631	Rtudpxnm	16126275	5.903992332473393	3.7847560778189244	8.776823623467621	2018-12-04 22:18:22
622	Stajzr	37755323	4.862293457082609	3.132440639721435	4.2831504234499995	2021-04-05 22:15:08
66	Mnosk	24732290	4.108366702733733	4.745709135078689	4.988214247388865	2021-06-12 05:53:10
689	Dsxqvq	31585967	5.08614253955248	3.4708639385508673	8.421940257969284	2020-10-23 20:29:32
151	Sscvv	47907433	2.155391965133786	4.283200050370395	4.7683931108416955	2016-07-28 13:14:00
598	Sdxrgin	15068504	5.472559606410824	5.820710734846402	9.89602741501109	2017-11-28 04:31:25
343	Xgefcbil	40738603	4.401715175435745	5.181461512195627	8.642616374717381	2015-03-24 04:44:39
83	Ipxxjnp	20869197	2.4538340868679036	3.295667665216917	7.160408438723724	2020-10-18 18:39:12
721	Hhmlcpfp	44241741	5.853539656779514	5.034857238659103	10.674864597001516	2018-05-01 22:45:19
777	Szcxqp	49879044	5.807748993769171	3.9493780252287993	4.419871252225652	2020-05-27 18:51:22
803	Yjjwq	54741940	4.734412449754036	4.173453977877951	8.940753044998624	2018-11-09 02:22:36
480	Qpztsew	39828305	5.574321586440467	5.287708674691482	5.053961325927619	2017-06-14 03:46:54
163	Dozkzib	31773219	3.2535148864861183	6.1841748725549195	6.156274703404063	2015-05-31 11:28:19
150	Lgxqqt	16946722	4.947418180735511	4.857895490647245	6.498079442651048	2018-06-19 14:31:29
1000	Mwbdgogy	24102068	3.579921514531561	4.557003344202881	8.81923371777834	2018-12-07 08:05:47
110	Srenxvv	39948133	4.004178103992798	3.0438762903417818	8.257596409068256	2020-09-12 18:17:34
631	Ohaerzz	25646732	2.9004056551029933	4.4414932175732655	8.231176318708425	2016-01-08 01:13:42
187	Uzhlzghp	14335711	2.973507870442005	4.577741295833952	7.555893270092035	2019-02-05 02:01:00
925	Mfovsfe	40477065	3.802564331238421	4.245033987446238	7.975562697265094	2017-11-09 18:48:26
259	Ihcpasp	38607179	4.960558391623459	5.320332574807262	11.060518625686186	2019-02-20 06:29:08
352	Tegdh	14998736	3.0607561604402758	4.330849245810345	10.364858414216368	2021-07-24 02:38:27
307	Zulttwm	33038603	5.802544375789605	3.8598890010546376	11.74786214518727	2019-04-01 06:02:11
327	Jaqht	18589786	3.1986271483817266	3.7520385760590615	10.600448563043237	2016-11-22 05:44:29
357	Hxzmbkmx	42515249	4.7244631530365275	4.21346132700027	11.441974386312987	2017-02-20 10:56:16
850	Ellzsxp	17080782	4.185790061105877	6.728316616140454	8.648468224633703	2016-09-19 17:26:14
1000	Qbssys	17579062	5.642646711153279	5.406416335332401	7.439571836702326	2016-08-07 22:43:50
376	Qtnwaec	49550923	5.760570328571168	6.44417847294555	8.314334923547849	2017-01-22 10:55:50
1000	Qogxlush	13433764	2.4118338266442687	4.835529574116473	7.017007035676858	2016-01-11 18:04:34
817	Esvpfyv	46143163	2.345837170419207	3.7439552735276314	10.71137985527114	2018-02-02 15:34:32
221	Xtsdzu	36559790	5.938903544069689	3.3510456738765564	9.166364329478874	2018-04-12 18:02:27
939	Vezufihb	40308473	4.823787858161976	5.157897385842119	7.5374006421945055	2018-12-26 10:51:48
327	Xvxbsygp	16864189	3.204424799049471	4.417863282103959	4.008703369651317	2015-04-07 16:07:37
137	Korzmrm	22684715	3.0223384671948565	3.521680806075074	7.136228022694693	2019-05-21 17:39:58
692	Sxslanqf	55023920	4.818391069219629	5.62341094884249	9.332923381278722	2020-07-15 07:56:31
950	Gfujg	36693194	3.8657924969986976	5.690162261338049	5.051641110820529	2016-06-20 10:31:40
179	Xfsfz	35684236	2.086278639773968	3.2516984996626612	10.118113390225037	2018-03-26 22:48:35
133	Udhltx	52110585	4.120916704703549	5.722307731733801	5.104749747135094	2021-06-26 08:23:23
279	Lquvc	21601337	3.3376524454623704	4.883836922181694	9.476969456987906	2016-07-06 03:01:51
34	Tgiujfgh	54603156	2.331639319812711	5.794592284967467	4.308962859357225	2015-05-17 00:11:36
529	Ayevp	42829751	2.8030841019018946	6.158919652532283	10.676186754683119	2019-12-22 11:44:53
360	Kcdcqj	20988008	4.9781212559799295	4.451763230120653	10.328488136794645	2019-12-11 09:11:16
572	Mmzwipb	38990803	4.440718193743713	5.323093922027896	8.506517352772185	2017-08-29 12:45:13
364	Brybobr	46940518	2.8189476620494145	6.247878696419242	4.264781117562569	2020-11-25 07:00:30
187	Ggxucubm	31926909	2.149022558773413	6.255434708323067	10.612726482848043	2016-06-16 13:33:32
9	Onlblib	16540691	5.095177262600128	3.061604607879	9.994578993876734	2016-12-17 13:03:00
849	Whgoxxob	11469610	5.374056888452758	6.918283389843201	11.903567250773108	2016-06-05 10:19:57
285	Xvvuptya	12370297	4.981383924829487	3.7062264535139438	7.678747588619006	2020-02-13 18:55:43
850	Hasqw	55234493	3.7770879817088545	4.950469517125967	4.522764187549597	2015-11-26 12:32:24
220	Ddmae	41899473	3.9737703977030563	5.405476791041659	10.949370912718294	2020-10-11 19:52:32
330	Emwbw	30385620	2.784873761602153	3.9839915228001734	11.734408587093656	2020-09-18 08:05:40
591	Liwiqr	32082545	4.930648138248664	4.817748720672796	8.693723107079848	2019-01-27 09:49:45
592	Ckxccsjl	42380935	5.783470975134275	6.556736543568194	7.9677285346983595	2016-02-01 18:35:47
29	Knbfmm	36953965	4.939653621492746	4.601225531474326	7.678470102920416	2016-10-15 00:20:28
569	Trutju	53119145	3.626835333940962	5.476099602168473	9.38810953376261	2020-05-03 22:33:39
259	Uljnbry	30087042	3.9977358346794434	4.436269950790456	6.377158974472973	2021-03-01 04:39:35
22	Oixabb	38000502	4.244187382163567	5.533164984794876	8.852815578157461	2020-04-21 15:35:09
996	Mkxcls	46518195	4.974830237671188	4.432162795882748	5.926299226435972	2015-01-08 11:01:13
569	Ckeibu	37104046	3.532021092964346	6.112893404026	11.656760133643058	2017-11-06 01:09:43
509	Flshrid	42766005	4.108614062009665	3.6809339004945634	9.28786695994803	2020-05-16 01:07:31
22	Rheakkr	47504313	4.138999140886124	4.270433301697687	7.737557785463313	2016-10-30 16:34:36
9	Vpnrkbhl	47225605	5.607946699302619	3.4868766779484583	10.28480117688179	2017-04-05 15:25:00
398	Lsfeba	31221265	2.570238113668858	6.986711261787783	9.296400013052114	2017-12-15 18:34:02
598	Gyxzi	21295349	5.560416916180596	5.2047678931638455	8.67566471392087	2018-05-11 12:01:11
529	Bideqp	44791685	4.17147214998094	4.871873666472674	5.761658453271565	2016-09-26 01:37:00
